"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","success","timeout","failed_images","failed_audio","failed_video","family","country","cluster","stimulus_path","accuracy"
"street view slide show","image-button-response","100","678051","0.0-100.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_4.jpg","null","","","","","","8","","1","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_4.jpg",""
"street view slide show","image-button-response","101","679053","0.0-101.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_1.jpg","null","","","","","","8","","1","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_1.jpg",""
"street view slide show","image-button-response","102","680056","0.0-102.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_3.jpg","null","","","","","","8","","1","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_3.jpg",""
"street view slide show","image-button-response","103","681059","0.0-103.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_7.jpg","null","","","","","","8","","1","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_7.jpg",""
"street view slide show","image-button-response","104","682061","0.0-104.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_5.jpg","null","","","","","","8","","1","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_1_5.jpg",""
"sv response","survey","105","692730","0.0-105.0","89434","","","","","","","","","","","","","10659","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":4,""chaos"":3,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","106","693568","0.0-106.0","89434","","","","","","","","","","","","","837","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","107","694570","0.0-107.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_6.jpg","null","","","","","","8","","3","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_6.jpg",""
"street view slide show","image-button-response","108","695572","0.0-108.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_4.jpg","null","","","","","","8","","3","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_4.jpg",""
"street view slide show","image-button-response","109","696575","0.0-109.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_2.jpg","null","","","","","","8","","3","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_2.jpg",""
"street view slide show","image-button-response","110","697578","0.0-110.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_3.jpg","null","","","","","","8","","3","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_3.jpg",""
"street view slide show","image-button-response","111","698581","0.0-111.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_5.jpg","null","","","","","","8","","3","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_3_5.jpg",""
"sv response","survey","112","710834","0.0-112.0","89434","","","","","","","","","","","","","12242","","{""prompt"":null,""ambiguous"":4,""objects"":4,""invisible"":3,""chaos"":3,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","113","711954","0.0-113.0","89434","","","","","","","","","","","","","1119","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","114","712957","0.0-114.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_6.jpg","null","","","","","","12","","7","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_6.jpg",""
"street view slide show","image-button-response","115","713959","0.0-115.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_3.jpg","null","","","","","","12","","7","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_3.jpg",""
"street view slide show","image-button-response","116","714961","0.0-116.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_5.jpg","null","","","","","","12","","7","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_5.jpg",""
"street view slide show","image-button-response","117","715964","0.0-117.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_2.jpg","null","","","","","","12","","7","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_2.jpg",""
"street view slide show","image-button-response","118","716967","0.0-118.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_4.jpg","null","","","","","","12","","7","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_7_4.jpg",""
"sv response","survey","119","726154","0.0-119.0","89434","","","","","","","","","","","","","9177","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":5,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","120","727424","0.0-120.0","89434","","","","","","","","","","","","","1269","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","121","728426","0.0-121.0","89434","","","","","","","","","","","","","null","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_2.jpg","null","","","","","","12","","4","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_2.jpg",""
"street view slide show","image-button-response","122","729429","0.0-122.0","89434","","","","","","","","","","","","","null","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_5.jpg","null","","","","","","12","","4","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_5.jpg",""
"street view slide show","image-button-response","123","730431","0.0-123.0","89434","","","","","","","","","","","","","null","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_3.jpg","null","","","","","","12","","4","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_3.jpg",""
"street view slide show","image-button-response","124","731434","0.0-124.0","89434","","","","","","","","","","","","","null","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_1.jpg","null","","","","","","12","","4","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_1.jpg",""
"street view slide show","image-button-response","125","732437","0.0-125.0","89434","","","","","","","","","","","","","null","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_4.jpg","null","","","","","","12","","4","./stim/Xalapa_Mexico_8_1_8/Xalapa___Mexico_4_4.jpg",""
"sv response","survey","126","744053","0.0-126.0","89434","","","","","","","","","","","","","11604","","{""prompt"":null,""ambiguous"":3,""objects"":4,""invisible"":2,""chaos"":5,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","127","745223","0.0-127.0","89434","","","","","","","","","","","","","1169","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","128","746224","0.0-128.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_4.jpg","null","","","","","","12","","2","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_4.jpg",""
"street view slide show","image-button-response","129","747227","0.0-129.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_3.jpg","null","","","","","","12","","2","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_3.jpg",""
"street view slide show","image-button-response","130","748230","0.0-130.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_5.jpg","null","","","","","","12","","2","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_5.jpg",""
"street view slide show","image-button-response","131","749232","0.0-131.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_1.jpg","null","","","","","","12","","2","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_1.jpg",""
"street view slide show","image-button-response","132","750235","0.0-132.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_2.jpg","null","","","","","","12","","2","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_2_2.jpg",""
"sv response","survey","133","769736","0.0-133.0","89434","","","","","","","","","","","","","19490","","{""prompt"":null,""ambiguous"":5,""objects"":2,""invisible"":4,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","134","771561","0.0-134.0","89434","","","","","","","","","","","","","1823","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","135","772564","0.0-135.0","89434","","","","","","","","","","","","","null","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_1.jpg","null","","","","","","8","","1","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_1.jpg",""
"street view slide show","image-button-response","136","773566","0.0-136.0","89434","","","","","","","","","","","","","null","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_4.jpg","null","","","","","","8","","1","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_4.jpg",""
"street view slide show","image-button-response","137","774568","0.0-137.0","89434","","","","","","","","","","","","","null","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_2.jpg","null","","","","","","8","","1","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_2.jpg",""
"street view slide show","image-button-response","138","775570","0.0-138.0","89434","","","","","","","","","","","","","null","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_3.jpg","null","","","","","","8","","1","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_3.jpg",""
"street view slide show","image-button-response","139","776573","0.0-139.0","89434","","","","","","","","","","","","","null","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_5.jpg","null","","","","","","8","","1","./stim/Kofu_Japan_8_1_8/Kofu___Japan_1_5.jpg",""
"sv response","survey","140","782124","0.0-140.0","89434","","","","","","","","","","","","","5544","","{""prompt"":null,""ambiguous"":4,""objects"":3,""invisible"":4,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","141","783432","0.0-141.0","89434","","","","","","","","","","","","","1307","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","142","784433","0.0-142.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_2_2.jpg","null","","","","","","8","","2","./stim/Pau_France_8_1_8/Pau___France_2_2.jpg",""
"street view slide show","image-button-response","143","785434","0.0-143.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_2_5.jpg","null","","","","","","8","","2","./stim/Pau_France_8_1_8/Pau___France_2_5.jpg",""
"street view slide show","image-button-response","144","786437","0.0-144.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_2_7.jpg","null","","","","","","8","","2","./stim/Pau_France_8_1_8/Pau___France_2_7.jpg",""
"street view slide show","image-button-response","145","787442","0.0-145.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_2_3.jpg","null","","","","","","8","","2","./stim/Pau_France_8_1_8/Pau___France_2_3.jpg",""
"street view slide show","image-button-response","146","788444","0.0-146.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_2_4.jpg","null","","","","","","8","","2","./stim/Pau_France_8_1_8/Pau___France_2_4.jpg",""
"sv response","survey","147","819390","0.0-147.0","89434","","","","","","","","","","","","","30936","","{""prompt"":null,""ambiguous"":4,""objects"":3,""invisible"":4,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","148","820623","0.0-148.0","89434","","","","","","","","","","","","","1231","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","149","821625","0.0-149.0","89434","","","","","","","","","","","","","null","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_8.jpg","null","","","","","","12","","5","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_8.jpg",""
"street view slide show","image-button-response","150","822628","0.0-150.0","89434","","","","","","","","","","","","","null","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_7.jpg","null","","","","","","12","","5","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_7.jpg",""
"street view slide show","image-button-response","151","823631","0.0-151.0","89434","","","","","","","","","","","","","null","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_1.jpg","null","","","","","","12","","5","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_1.jpg",""
"street view slide show","image-button-response","152","824634","0.0-152.0","89434","","","","","","","","","","","","","null","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_6.jpg","null","","","","","","12","","5","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_6.jpg",""
"street view slide show","image-button-response","153","825636","0.0-153.0","89434","","","","","","","","","","","","","null","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_3.jpg","null","","","","","","12","","5","./stim/Stockton_UnitedStates_8_1_8/Stockton___United_States_5_3.jpg",""
"sv response","survey","154","840945","0.0-154.0","89434","","","","","","","","","","","","","15304","","{""prompt"":null,""ambiguous"":2,""objects"":4,""invisible"":5,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","155","844744","0.0-155.0","89434","","","","","","","","","","","","","3798","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","156","845748","0.0-156.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_2.jpg","null","","","","","","12","","1","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_2.jpg",""
"street view slide show","image-button-response","157","846750","0.0-157.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_7.jpg","null","","","","","","12","","1","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_7.jpg",""
"street view slide show","image-button-response","158","847753","0.0-158.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_4.jpg","null","","","","","","12","","1","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_4.jpg",""
"street view slide show","image-button-response","159","848756","0.0-159.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_6.jpg","null","","","","","","12","","1","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_6.jpg",""
"street view slide show","image-button-response","160","849758","0.0-160.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_5.jpg","null","","","","","","12","","1","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_1_5.jpg",""
"sv response","survey","161","863059","0.0-161.0","89434","","","","","","","","","","","","","13291","","{""prompt"":null,""ambiguous"":2,""objects"":3,""invisible"":2,""chaos"":2,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","162","864334","0.0-162.0","89434","","","","","","","","","","","","","1274","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","163","865336","0.0-163.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_1.jpg","null","","","","","","8","","5","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_1.jpg",""
"street view slide show","image-button-response","164","866338","0.0-164.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_2.jpg","null","","","","","","8","","5","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_2.jpg",""
"street view slide show","image-button-response","165","867341","0.0-165.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_4.jpg","null","","","","","","8","","5","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_4.jpg",""
"street view slide show","image-button-response","166","868343","0.0-166.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_3.jpg","null","","","","","","8","","5","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_3.jpg",""
"street view slide show","image-button-response","167","869346","0.0-167.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_5.jpg","null","","","","","","8","","5","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_5_5.jpg",""
"sv response","survey","168","878468","0.0-168.0","89434","","","","","","","","","","","","","9110","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","169","879896","0.0-169.0","89434","","","","","","","","","","","","","1427","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","170","880899","0.0-170.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_5.jpg","null","","","","","","12","","6","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_5.jpg",""
"street view slide show","image-button-response","171","881901","0.0-171.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_3.jpg","null","","","","","","12","","6","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_3.jpg",""
"street view slide show","image-button-response","172","882904","0.0-172.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_7.jpg","null","","","","","","12","","6","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_7.jpg",""
"street view slide show","image-button-response","173","883907","0.0-173.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_2.jpg","null","","","","","","12","","6","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_2.jpg",""
"street view slide show","image-button-response","174","884910","0.0-174.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_1.jpg","null","","","","","","12","","6","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_6_1.jpg",""
"sv response","survey","175","898931","0.0-175.0","89434","","","","","","","","","","","","","14011","","{""prompt"":null,""ambiguous"":2,""objects"":3,""invisible"":5,""chaos"":1,""complex"":1}","","","","","","","","","","[]"
"half-way","html-button-response","176","914683","0.0-176.0","89434","","","","","","","","","","","","","null","
<h3>You are now half way through the study.</h3>
<p>Please take a quick, 15-second break before you continue.</p>
<img src='assets/img/countdown-15.gif'>
<p>The study will automatically advance forward after the countdown is complete. However, you may click ""Next"" to advance forward now if you wish.</p>
","null","","","","","","","","","",""
"","html-button-response","177","916139","0.0-177.0","89434","","","","","","","","","","","","","1454","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","178","917142","0.0-178.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_5.jpg","null","","","","","","12","","5","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_5.jpg",""
"street view slide show","image-button-response","179","918145","0.0-179.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_2.jpg","null","","","","","","12","","5","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_2.jpg",""
"street view slide show","image-button-response","180","919148","0.0-180.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_4.jpg","null","","","","","","12","","5","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_4.jpg",""
"street view slide show","image-button-response","181","920149","0.0-181.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_1.jpg","null","","","","","","12","","5","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_1.jpg",""
"street view slide show","image-button-response","182","921151","0.0-182.0","89434","","","","","","","","","","","","","null","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_3.jpg","null","","","","","","12","","5","./stim/Omaha_Nebraska_8_1_8/Omaha___Nebraska_5_3.jpg",""
"sv response","survey","183","928829","0.0-183.0","89434","","","","","","","","","","","","","7669","","{""prompt"":null,""ambiguous"":4,""objects"":3,""invisible"":2,""chaos"":4,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","184","929858","0.0-184.0","89434","","","","","","","","","","","","","1028","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","185","930860","0.0-185.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_6_5.jpg","null","","","","","","8","","6","./stim/Pau_France_8_1_8/Pau___France_6_5.jpg",""
"street view slide show","image-button-response","186","931862","0.0-186.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_6_3.jpg","null","","","","","","8","","6","./stim/Pau_France_8_1_8/Pau___France_6_3.jpg",""
"street view slide show","image-button-response","187","932867","0.0-187.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_6_2.jpg","null","","","","","","8","","6","./stim/Pau_France_8_1_8/Pau___France_6_2.jpg",""
"street view slide show","image-button-response","188","933870","0.0-188.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_6_4.jpg","null","","","","","","8","","6","./stim/Pau_France_8_1_8/Pau___France_6_4.jpg",""
"street view slide show","image-button-response","189","934872","0.0-189.0","89434","","","","","","","","","","","","","null","./stim/Pau_France_8_1_8/Pau___France_6_1.jpg","null","","","","","","8","","6","./stim/Pau_France_8_1_8/Pau___France_6_1.jpg",""
"sv response","survey","190","968918","0.0-190.0","89434","","","","","","","","","","","","","34035","","{""prompt"":null,""ambiguous"":4,""objects"":3,""invisible"":3,""chaos"":4,""complex"":2}","","","","","","","","","","[]"
"","html-button-response","191","969900","0.0-191.0","89434","","","","","","","","","","","","","981","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","192","970902","0.0-192.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_5.jpg","null","","","","","","12","","8","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_5.jpg",""
"street view slide show","image-button-response","193","971904","0.0-193.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_4.jpg","null","","","","","","12","","8","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_4.jpg",""
"street view slide show","image-button-response","194","972907","0.0-194.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_1.jpg","null","","","","","","12","","8","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_1.jpg",""
"street view slide show","image-button-response","195","973910","0.0-195.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_2.jpg","null","","","","","","12","","8","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_2.jpg",""
"street view slide show","image-button-response","196","974913","0.0-196.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_3.jpg","null","","","","","","12","","8","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_8_3.jpg",""
"sv response","survey","197","989851","0.0-197.0","89434","","","","","","","","","","","","","14927","","{""prompt"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":4,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","198","991994","0.0-198.0","89434","","","","","","","","","","","","","2142","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","199","992998","0.0-199.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_4.jpg","null","","","","","","8","","2","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_4.jpg",""
"street view slide show","image-button-response","200","994001","0.0-200.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_3.jpg","null","","","","","","8","","2","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_3.jpg",""
"street view slide show","image-button-response","201","995004","0.0-201.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_1.jpg","null","","","","","","8","","2","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_1.jpg",""
"street view slide show","image-button-response","202","996006","0.0-202.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_5.jpg","null","","","","","","8","","2","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_5.jpg",""
"street view slide show","image-button-response","203","997008","0.0-203.0","89434","","","","","","","","","","","","","null","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_2.jpg","null","","","","","","8","","2","./stim/SaintEtienne_France_8_1_8/Saint_Etienne___France_2_2.jpg",""
"sv response","survey","204","1016455","0.0-204.0","89434","","","","","","","","","","","","","19438","","{""prompt"":null,""ambiguous"":4,""objects"":2,""invisible"":4,""chaos"":4,""complex"":3}","","","","","","","","","","[]"
"","html-button-response","205","1017740","0.0-205.0","89434","","","","","","","","","","","","","1284","<div class=""text-container""><h3>Click next to see the next neighborhood.</h3></div><br>","0","","","","","","","","","",""
"street view slide show","image-button-response","206","1018741","0.0-206.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_4.jpg","null","","","","","","12","","2","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_4.jpg",""
"street view slide show","image-button-response","207","1019744","0.0-207.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_1.jpg","null","","","","","","12","","2","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_1.jpg",""
"street view slide show","image-button-response","208","1020747","0.0-208.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_2.jpg","null","","","","","","12","","2","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_2.jpg",""
"street view slide show","image-button-response","209","1021749","0.0-209.0","89434","","","","","","","","","","","","","null","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_3.jpg","null","","","","","","12","","2","./stim/ShizuokaShi_Japan_8_1_8/Shizuoka_Shi___Japan_2_3.jpg",""
